Date,CIPLA.NS,KOTAKBANK.NS,APOLLOHOSP.NS,INFY.NS,TECHM.NS,DRREDDY.NS,POWERGRID.NS,ASIANPAINT.NS,DIVISLAB.NS,WIPRO.NS,HINDUNILVR.NS,BHARTIARTL.NS,HDFCBANK.NS,ULTRACEMCO.NS,ITC.NS,TCS.NS,ICICIBANK.NS,SUNPHARMA.NS,GRASIM.NS,BPCL.NS,TATAMOTORS.NS,NESTLEIND.NS,SBILIFE.NS,HDFC.NS,TATACONSUM.NS,INDUSINDBK.NS,EICHERMOT.NS,BRITANNIA.NS,AXISBANK.NS,NTPC.NS,BAJAJ-AUTO.NS,MARUTI.NS,JSWSTEEL.NS,TITAN.NS,SBIN.NS,M&M.NS,HDFCLIFE.NS,LT.NS,HCLTECH.NS,UPL.NS,RELIANCE.NS,ONGC.NS,COALINDIA.NS,HEROMOTOCO.NS,ADANIENT.NS,ADANIPORTS.NS,HINDALCO.NS,TATASTEEL.NS,BAJFINANCE.NS,BAJAJFINSV.NS
9/14/2022,1059.949951,1954.699951,4421.627441,1459.450317,1095.654297,4214.149902,221.8811188,3433.994385,3668.550049,415.2771301,2554.261963,783.3499756,1528.650024,6875.75,330.1433716,3050.551025,918.0999756,877.1640015,1782.800049,336.1499939,450.2000122,18995.69531,1300.246582,2453.350098,840.25,1215.75,3541.800049,3683.838135,803.0499878,167.9612274,3850.25,8967.200195,692.8499756,2700.600098,571.75,1298.050049,576.3499756,1953.900024,914.4901733,748.2999878,2588.350098,123.5759964,212.6689758,2779.005127,3572.100098,947.8499756,442,109.1500015,7483.450195,1805.349976
9/15/2022,1033.300049,1934.150024,4335.993164,1417.310913,1064.495972,4169,226.6994324,3390.50708,3605.449951,414.0302124,2543.335205,785.0999756,1520.699951,6790.049805,328.9127808,3034.860596,917.5999756,867.7844238,1808.300049,331.3999939,447.25,18896.53516,1291.965942,2459.399902,837.4000244,1195.849976,3622.25,3658.817139,790,170.6412048,3768,9209.75,689.6500244,2656.149902,572.1500244,1297.050049,566.75,1957.5,902.6174927,742.5999756,2562.699951,123.0193634,214.777771,2719.361084,3748.699951,968.5499878,424.3999939,107,7386.299805,1772.199951
9/16/2022,1043.5,1930.300049,4273.977051,1362.163574,1015.546814,4077.350098,224.8388977,3317.762207,3573.699951,400.6631165,2511.300293,779.6500244,1492.75,6481.399902,326.15625,2941.351563,909.0999756,861.5809937,1744.599976,321.2999878,432.5,18295.3125,1269.269287,2404.100098,795.2000122,1227.349976,3549,3578.199463,789.2999878,168.399765,3689.550049,9189.650391,685.8499756,2611.800049,561.7999878,1250.099976,546.75,1920,880.0496216,703.4000244,2499.199951,121.7668915,211.8437805,2616.933105,3702.199951,938.2000122,412.5,105.6999969,7274.100098,1734.900024
9/19/2022,1036.300049,1929.5,4302.388672,1375.270264,1021.739197,4099.149902,222.4535828,3311.471191,3619.550049,400.9624023,2562.059814,782.75,1502.599976,6459.850098,330.3894958,2961.001709,899.2000122,868.3303223,1749.349976,320.8999939,425.4500122,18654.22656,1300.246582,2441.399902,793,1225.75,3590.25,3531.794922,798.0999756,166.6455994,3708.25,9280.849609,679.9500122,2619.800049,572.25,1288.650024,548.0999756,1910.699951,880.9326782,712.25,2502.449951,121.1174774,210.7893677,2635.644775,3778.649902,959.5999756,412.1499939,103.0999985,7496.100098,1765.949951
9/20/2022,1092.300049,1939.75,4553.199707,1373.539185,1038.104736,4216,222.024231,3388.310303,3631.550049,403.9051514,2566.331055,792.1500244,1520.699951,6484.649902,330.7832947,2972.244141,916.75,905.1538696,1741.650024,322.8999939,434.25,18506.50586,1306.232544,2486.25,804.2000122,1264.099976,3711.550049,3589.063232,812.75,167.5226746,3768.600098,9300.849609,689,2684,574.0499878,1302.949951,559.75,1932.699951,896.8283081,719.9000244,2502.850098,123.5759964,210.7435455,2701.087891,3834.550049,970.25,421.4500122,105.8000031,7635.399902,1799.599976
9/21/2022,1070.400024,1918.5,4598.588379,1362.361328,1042.036377,4152.75,216.6334534,3351.213867,3573.699951,399.7653503,2606.114258,780.2000122,1518.349976,6313.75,335.6564331,2934.019287,915.25,898.5534058,1719.849976,320.0499878,427.6499939,18539.56055,1303.239502,2459.850098,804.2000122,1224.25,3682.050049,3702.173584,806.5499878,164.3067169,3730.600098,9247.900391,684.8499756,2666.649902,569.7000122,1306.650024,551.4000244,1895.650024,884.0234985,717.5,2509.75,121.4421844,212.3022156,2706.058105,3640.100098,932.9000244,411.3500061,104.4499969,7690.649902,1802
9/22/2022,1061.900024,1892.75,4602.683105,1353.161865,1030.487183,4182.399902,210.0023041,3431.048828,3580.100098,396.972229,2674.803223,784.0999756,1486,6239.399902,339.692749,2940.080322,903.4000244,901.2332764,1732.699951,315.8500061,432.2000122,18528.0293,1282.488281,2416.649902,803.2000122,1216.550049,3748.75,3761.457275,789.2000122,164.355423,3728.899902,9401.849609,679.3499756,2737.600098,567.2999878,1310.400024,545.7999878,1888.199951,880.7855225,721.3499756,2486.100098,119.354744,208.1762848,2706.350342,3716.300049,946.6500244,412.1000061,103.5999985,7719.549805,1772.349976
9/23/2022,1068.099976,1862.699951,4412.490234,1350.688843,1017.414368,4139.200195,193.2574615,3390.357422,3642.600098,393.381073,2664.174805,771.3499756,1446.150024,6139.950195,341.0218201,2915.298096,882.25,914.2356567,1697.400024,311.9500122,423.1000061,18386.4707,1270.017456,2353.25,781.5499878,1183.349976,3688.449951,3732.700195,768.5999756,159.775116,3698.899902,9343.450195,669,2672.449951,550.5999756,1272.300049,539.4500122,1856.849976,879.0192871,702.8499756,2439.5,119.3083725,204.3254242,2691.829346,3674.300049,913.7999878,396.3500061,104.3000031,7507.149902,1721.900024
9/26/2022,1065.650024,1829,4276.92334,1365.328857,1015.252014,4127.850098,191.6354523,3433.095703,3670,393.8299561,2642.817871,755.0499878,1426.650024,6177.100098,327.4360657,2927.371338,861.0499878,893.9877319,1665.449951,304.8999939,397.5,18344.12305,1256.848511,2309.649902,780.8499756,1149.599976,3515.550049,3723.655273,742.5999756,154.5613556,3574.5,8834.950195,646.1500244,2655.5,543.2999878,1236.400024,522.75,1851.449951,889.6654663,679.9000244,2377.350098,114.5304565,197.58638,2652.164063,3586.199951,863.4000244,373.3999939,99.84999847,7259.5,1676.800049
9/27/2022,1098.699951,1799.300049,4237.227051,1378.485107,1005.029663,4181.600098,195.4519348,3465.648682,3680.199951,397.4211121,2661.393311,760.5999756,1413.849976,6192.850098,329.6511536,2949.905518,852.5499878,890.4641724,1682.5,310.6499939,398.7999878,18562.17578,1239.389526,2289.149902,797.8499756,1165.099976,3570.550049,3759.6875,737.5,154.9511719,3541.899902,8774.049805,637,2600.350098,536.5,1235.75,520.8499756,1841.199951,901.4891357,677.7000122,2396.25,115.4582062,196.1193848,2571.176758,3559.100098,844.2000122,373.6000061,97.65000153,7242.850098,1679.550049
9/28/2022,1097.150024,1792.599976,4263.191895,1379.622681,1012.106567,4269.700195,198.1711884,3565.504639,3703.350098,397.0719604,2684.091064,761.4500122,1389.550049,6172.950195,319.9048462,2967.698242,849.5,911.0098877,1669.150024,306,399.1000061,18729.47852,1235.897705,2244.050049,793.6500244,1140.900024,3628.300049,3788.247803,716.4500122,153.9279022,3545.899902,8726.75,616.5,2576.949951,524.8499756,1242.400024,514.4500122,1835.449951,903.5005493,663.7000122,2332.449951,113.695488,193.2770844,2525.469238,3548.75,827.0999756,360.75,95.19999695,7202.5,1652.199951
9/29/2022,1115.849976,1765.300049,4385.776367,1383.530029,989.8927612,4360.700195,198.4574127,3379.922607,3693.649902,391.8348694,2682.55127,764.6500244,1382.349976,6175.899902,327.8790894,2930.206787,843.9000244,923.7641602,1655.800049,303.25,402.25,18866.86133,1236.895386,2237.5,792.5999756,1142.25,3624.100098,3799.357422,719,155.4871674,3476.699951,8624.849609,618.25,2531.5,521.75,1258.349976,528,1815.5,905.708313,656.7999878,2325.300049,117.4992599,196.1193848,2471.818604,3470.699951,816.4000244,371.2000122,96.84999847,7104.75,1635.900024
9/30/2022,1114.949951,1819.199951,4377.487305,1398.169922,991.3671265,4335.700195,202.4647369,3337.633545,3705.199951,393.281311,2678.478516,799.9000244,1421.349976,6255.100098,327.0422974,2937.294434,862,941.5803833,1674.849976,304.7999878,404.6000061,19031.53125,1247.520264,2287.75,802.8499756,1185.199951,3671.600098,3778.269043,733.2000122,155.58461,3527.75,8828.150391,631.6500244,2606.949951,530.5999756,1268.199951,530.4500122,1847.699951,914.8334961,672.0499878,2377.75,117.6384201,194.6065521,2484.390625,3455.75,820.6500244,390.5499878,99.30000305,7335.75,1678.349976
10/3/2022,1130.75,1783.900024,4359.312012,1378.682983,988.3201294,4419.649902,201.128952,3298.140381,3726.850098,393.5307007,2605.021484,803.3499756,1413.199951,6242.549805,319.3633728,2918.133057,848.3499756,937.4613037,1636.449951,308.7999878,397.6499939,18880.23242,1234.351318,2283.050049,777.9500122,1156.25,3463.350098,3705.417969,722.75,156.2667999,3515.350098,8547,623.5499878,2574.199951,519.75,1251.349976,518.7000122,1819.300049,912.7730103,665.0999756,2369.5,122.8337936,197.0821075,2461.342041,3157.300049,784.4000244,380.9500122,98.34999847,7171.799805,1646.599976
10/4/2022,1144.650024,1822.25,4398.458984,1413.947632,1010.730591,4413.950195,198.8867645,3332.940186,3780.100098,404.5036621,2650.168457,808.7000122,1453,6307.549805,327.6821899,3021.955566,867.6500244,937.5109253,1683.900024,311.4500122,407.8999939,19137.94727,1257.696533,2349.449951,785.1500244,1219.25,3555,3753.788574,742.7999878,158.4107666,3579.600098,8690.5,643.2000122,2585.100098,532.7000122,1260.349976,531.9500122,1871.550049,928.2271118,689.9500122,2413.199951,124.2254181,204.6921692,2555.14502,3237.699951,823.0499878,394.0499878,101.1500015,7488.700195,1701.150024
10/6/2022,1134.449951,1818.900024,4384.577637,1439.419189,1013.679321,4397.549805,196.8354034,3324.152832,3733,409.1422424,2596.578125,788.5999756,1437,6287.25,331.4231873,3032.51416,885.4500122,946.7912598,1683.099976,312.1499939,414.1000061,19185.96289,1242.232788,2316.100098,794.2999878,1200.900024,3531.350098,3704.041748,755.0999756,158.7518463,3594.649902,8703,674.4500122,2592.850098,537.2999878,1256.900024,529.6500244,1912.949951,946.4286499,686,2422.100098,123.0657349,214.0901184,2578.827148,3285,824.0999756,412.6499939,103.5500031,7404.149902,1710.550049
10/7/2022,1130.5,1825.400024,4388.172852,1435.511841,1006.356567,4376.649902,199.7931824,3338.881592,3735.75,407.09729,2582.373535,793.0999756,1430.800049,6203.5,328.9127808,2996.293213,882.5499878,948.0319214,1697.900024,307.3999939,412.1499939,19206.68945,1240.287231,2326.899902,780.9000244,1213.400024,3498.550049,3721.836426,755.7000122,160.1162109,3603.550049,8779.099609,666.0499878,2730.5,530.2000122,1238.849976,526.8499756,1924.550049,939.7073364,690.4500122,2432.350098,124.3645935,210.6059875,2558.214844,3277.600098,816.9000244,411.1000061,103.3000031,7345.149902,1699
10/10/2022,1118.849976,1808.25,4334.745117,1446.838135,1011.762573,4380,199.3638306,3273.226318,3686.600098,410.2894287,2588.234375,792.3499756,1415,6149.899902,322.7598267,3048.742432,881.75,938.9997559,1673.949951,304.6499939,395.9500122,19005.93359,1236.396484,2298.5,757.1500244,1210.300049,3531.600098,3733.831055,776.8499756,159.775116,3616.949951,8862.400391,666,2680.100098,530.75,1243,533.2000122,1909.650024,945.1530762,683,2405.800049,123.6223907,210.7435455,2505.14917,3246.25,808.0999756,407.5,103.1999969,7293.399902,1684.400024
10/11/2022,1110.099976,1787.900024,4269.782227,1408.408203,987.6812134,4282.75,198.7913666,3293.946533,3502.199951,403.4063721,2533.650391,780.2999878,1400.650024,6076.75,321.2338867,3000.839355,870.5999756,937.7094116,1644.5,299.75,393.3500061,18340.79102,1203.523682,2271.25,742.5999756,1164.599976,3408,3665.059814,785.5499878,156.9489746,3528.75,8684.150391,642.75,2624.5,527.4000244,1229.550049,522.5499878,1878.949951,920.9661255,664.1500244,2357.899902,121.627739,206.7092743,2483.367188,3273.949951,797.3499756,396.0499878,100.3499985,7202.799805,1672.650024
10/12/2022,1108.449951,1810.199951,4281.26709,1413.255127,998.5424194,4241.149902,205.6610413,3243.519287,3527.800049,406.9476624,2574.079346,775.5499878,1409.800049,6177.700195,324.974884,3031.341064,868.3499756,948.4289551,1671.650024,302.5,396.5499878,18614.61328,1209.359863,2301.75,757.3499756,1189.050049,3458.199951,3699.568359,808.7000122,160.7983856,3624.5,8686.599609,651.0999756,2621.350098,533.7999878,1247.900024,526.5999756,1911.25,934.1143799,673.5999756,2375.25,121.8596802,212.8065033,2485.218994,3223.649902,803.9000244,400.2000122,100.5500031,7226.200195,1694.650024
10/13/2022,1103.650024,1801.5,4260.29541,1404.550293,995.6428223,4254.649902,204.1344299,3204.375732,3523.850098,378.1685486,2549.29541,768.9000244,1393.599976,6181.75,323.5473938,3033.833984,853.5999756,961.1832275,1679.75,300.2999878,399,18652.63672,1185.116943,2283.25,757.4000244,1184.25,3471.199951,3720.804443,802,160.5547485,3604.800049,8649.549805,648.3499756,2598.649902,521.4500122,1248.199951,520.6500244,1876.150024,963.6488647,663.9000244,2382.800049,120.4680557,215.0528412,2481.710449,3233.649902,784.75,401.5499878,100.0999985,7151.649902,1681.75
10/14/2022,1108.900024,1834,4291.353516,1458.312744,1002.424927,4310.799805,202.8940887,3180.909668,3572.800049,376.3729553,2558.632813,765.9500122,1439,6192,326.9438477,3029.776855,870.25,969.024292,1695.550049,297.8500061,396.25,18816.01367,1177.035889,2343.5,761.25,1181.599976,3477.199951,3732.257813,800.5,160.8958435,3570.5,8617.299805,640.25,2617.800049,527.2000122,1230.300049,523,1911.599976,983.7146606,678.2999878,2370.699951,118.3806152,216.7032166,2471.428711,3209.5,780.0999756,397.1499939,100.0999985,7272.5,1688.300049
10/17/2022,1108.150024,1858.150024,4285.062012,1473.842896,1005.766846,4335.200195,202.1307983,3192.992432,3578.550049,374.1783752,2573.284424,766,1446.550049,6271.5,327.0915222,3049.967773,885.2000122,972.6967163,1691.150024,296.5499878,396.1000061,18808.21094,1187.012451,2349.25,763.1500244,1199.650024,3514.699951,3714.020508,814.1500244,164.1605225,3629,8723.799805,631.4500122,2625,543.6500244,1230,523.75,1883.199951,975.9140625,678.0499878,2408.75,118.5661697,218.2160645,2488.776123,3212.600098,786.2000122,388.2999878,99.55000305,7355.200195,1719.25
10/18/2022,1125.849976,1859.699951,4360.11084,1487.444336,1001.982666,4356.549805,202.6078491,3221.20166,3572.25,378.368042,2584.906494,783.1500244,1443.849976,6346.75,335.01651,3082.263672,896.9000244,971.059021,1688.25,295.75,404.25,19273.14258,1216.19397,2331.649902,774.3499756,1223.25,3612.5,3703.353516,816.3499756,162.6987152,3611.300049,8807.349609,636.75,2641.100098,562.4500122,1253.800049,531.25,1918.099976,990.2397461,682.0499878,2451.25,119.4011383,221.60849,2496.865234,3284.300049,809.9500122,393.4500122,100.6500015,7390.399902,1726.25
10/19/2022,1122,1869.349976,4382.830078,1469.391602,1001.786072,4316.899902,204.086731,3208.120361,3608.050049,377.1211243,2565.784668,783.4000244,1458.650024,6398.399902,340.9725952,3059.867432,892.0999756,969.619873,1684.349976,292.1499939,399.0499878,19622.31445,1224.224976,2381.800049,764.5499878,1218.400024,3612.300049,3704.975586,829.8499756,159.8725739,3655.850098,8719.349609,625.9000244,2644.550049,553.4000244,1248.400024,531.5499878,1904.900024,986.7216187,676.7999878,2493.899902,118.5661697,218.3994293,2476.593994,3277.25,805.0499878,390.2999878,100.0500031,7380.399902,1698.800049
10/20/2022,1136.800049,1863.550049,4316.669434,1484.674683,1023.852478,4349.049805,207.5215759,3136.373779,3651.899902,380.5626526,2583.56543,792.9000244,1448.800049,6302.299805,344.2705994,3094.613525,888.6500244,973.0441284,1688.949951,297.1000061,398.1000061,19942.41016,1220.084717,2369.199951,770.7000122,1159.949951,3651.149902,3726.260498,825.8499756,162.6987152,3691.850098,8707.400391,628.4000244,2631.5,555.4000244,1250,537.2000122,1904.150024,1008.276611,713.5,2500.600098,120.2361221,220.9666748,2500.324951,3357.100098,820.0499878,395.2000122,100.9000015,7432.399902,1725.699951
10/21/2022,1134.75,1902.650024,4383.129395,1484.278931,1023.361023,4330.799805,207.3307495,3087.943848,3571.399902,381.6100464,2636.212158,797.4500122,1438.599976,6362.899902,340.2342529,3075.108398,907.1500244,970.4138794,1677.050049,298.3500061,398.0499878,20174.875,1243.429932,2349.899902,761.6500244,1142.25,3629.5,3728.767578,900.4000244,160.8471069,3668.600098,8703.299805,622.0499878,2665.649902,560.8499756,1256.75,541.9500122,1876.75,1017.988647,700.2000122,2471.600098,122.0452271,218.8578644,2504.515869,3311.899902,801.6500244,393.75,100.1999969,7192.75,1684.449951
10/24/2022,1146.900024,1895.800049,4404.201172,1501.441406,1030.241455,4377.5,208.8096466,3117.151611,3612.449951,383.7547913,2555.950928,802.0999756,1461.050049,6394.600098,342.3016357,3098.926025,926.2999878,979.6445923,1699.050049,300.75,401.6000061,20751.54492,1254.653564,2393,770.9500122,1145.849976,3641.199951,3737.763672,909.4500122,162.6987152,3699.800049,8765.450195,629.5999756,2683.899902,570.5,1270.949951,541.5499878,1909.75,1022.349182,708.0999756,2479.850098,123.2049103,220.5082397,2516.259277,3309.800049,805.5,395.5499878,101.1999969,7206.5,1701.800049
10/25/2022,1155.900024,1846.599976,4398.108887,1509.800049,1064.004517,4442.350098,208.475708,3080.45459,3597.149902,383.704895,2488.701904,802.2999878,1450.900024,6415.700195,340.9233704,3099.318115,925.0499878,984.1606445,1714.699951,302.6000061,404.5499878,20162.40039,1251.910034,2356.699951,766.9500122,1137.449951,3710.649902,3650.509521,902.8499756,165.0376129,3654.100098,9005,644.3499756,2670.300049,578.5499878,1281.400024,533.4500122,1949.099976,1017.294983,694.4500122,2441.550049,121.3030243,220.003952,2519.865234,3300.5,800.3499756,398.3999939,101.1999969,7102.899902,1658.550049
10/27/2022,1165.900024,1865,4425.87207,1523.949951,1057.46814,4491.200195,213.6279602,3039.064453,3621.050049,381.7098083,2502.211426,817.0999756,1454.400024,6436.799805,340.4311218,3094.711426,924.4000244,1004.110901,1724.449951,305.6000061,407.7000122,20014.13281,1249.9646,2383.300049,770.0499878,1142.5,3710.649902,3691.998291,915.1500244,166.3045044,3622.300049,9041.950195,679.5999756,2703.800049,579.6500244,1294.150024,533,1964.050049,1022.795227,706.4500122,2451.149902,122.2771606,220.8749847,2544.375732,3325,821.25,412.3999939,104.1999969,6971.100098,1630.949951
10/28/2022,1155.199951,1884.25,4560.839355,1513.25,1031.02771,4459.950195,216.3949127,3049,3547.5,382.3083496,2507.42627,816.8499756,1458.699951,6445.850098,340.4311218,3100.445313,907.8499756,982.6221924,1684.199951,303.2999878,409.8999939,20162.44922,1249.864868,2400.449951,761.3499756,1147,3745.75,3714.020508,903.0499878,169.6179352,3670.699951,9492.549805,670.4000244,2736.399902,570.75,1311.650024,530.0999756,1975.050049,1020.76355,713.9000244,2526.149902,124.0398712,224.0840454,2582.481934,3323.300049,820.2999878,404.9500122,101.5999985,7006.850098,1653.400024
10/31/2022,1167.400024,1901.949951,4511.40625,1537.650024,1045.230835,4433.700195,217.6829681,3107.699951,3608.899902,385.6002197,2533.699951,832,1496.699951,6714.950195,343.2861328,3129.751465,908.7000122,1009.321777,1721.699951,303.6499939,412.75,20363.40039,1262.984009,2469.800049,770.1500244,1142.650024,3850.449951,3703.058594,906,168.6921234,3671.850098,9527.599609,673.9500122,2761.5,573.7999878,1348.599976,540.4500122,2023.099976,1031.813599,730.2000122,2549.600098,124.3645935,225.5052032,2608.79541,3347.449951,823.5499878,405.6499939,101.5500031,7144.100098,1687.5
11/1/2022,1173.400024,1909.199951,4505.264648,1573,1052.602783,4535.299805,224.3618317,3159.399902,3836.449951,391.4358521,2551.800049,835.5499878,1513.25,6820.899902,344.0737,3194.980225,908.5999756,1028.874878,1761.300049,304.3500061,421.3500061,20589.94922,1265.777466,2506.199951,774.8499756,1151.150024,3798.399902,3724.146973,871.75,177.170578,3732.699951,9454.599609,686.3499756,2754.949951,576.9000244,1354.050049,544.5499878,2024.449951,1050.544189,717,2529.850098,125.3851013,225.2301331,2605.189209,3575.699951,841.7999878,414.3999939,101.1999969,7209.5,1709.050049
11/2/2022,1159.25,1909.949951,4377.1875,1553.300049,1063.513062,4555.649902,222.5967102,3131.899902,3781.449951,392.9820557,2518.300049,809.8499756,1514.199951,6779.899902,349.1437073,3177.337646,904.7000122,1044.110474,1760.050049,305.2000122,422.1499939,20387.34961,1269.668335,2508,768.0499878,1138.199951,3729.199951,3661.176514,863.5499878,176.3422241,3736.800049,9229.400391,684.2000122,2728.449951,573.8499756,1352.349976,542.25,2013.300049,1035.827271,717.5499878,2545.649902,126.5911789,225.3676758,2576.731689,3580.699951,833.4000244,421.2999878,101.25,7156.200195,1710.400024
