Date,CIPLA.NS,KOTAKBANK.NS,APOLLOHOSP.NS,INFY.NS,TECHM.NS,DRREDDY.NS,POWERGRID.NS,ASIANPAINT.NS,DIVISLAB.NS,WIPRO.NS,HINDUNILVR.NS,BHARTIARTL.NS,HDFCBANK.NS,ULTRACEMCO.NS,ITC.NS,TCS.NS,ICICIBANK.NS,SUNPHARMA.NS,GRASIM.NS,BPCL.NS,TATAMOTORS.NS,NESTLEIND.NS,SBILIFE.NS,HDFC.NS,TATACONSUM.NS,INDUSINDBK.NS,EICHERMOT.NS,BRITANNIA.NS,AXISBANK.NS,NTPC.NS,BAJAJ-AUTO.NS,MARUTI.NS,JSWSTEEL.NS,TITAN.NS,SBIN.NS,M&M.NS,HDFCLIFE.NS,LT.NS,HCLTECH.NS,UPL.NS,RELIANCE.NS,ONGC.NS,COALINDIA.NS,HEROMOTOCO.NS,ADANIENT.NS,ADANIPORTS.NS,HINDALCO.NS,TATASTEEL.NS,BAJFINANCE.NS,BAJAJFINSV.NS
7/15/2020,104.256718,204.7465897,132.9150692,195.819858,105.3569417,130.8113218,138.3974665,230.9272897,273.5886759,132.1863729,326.2051875,179.8248994,229.702422,144.700068,91.91489086,196.3136332,115.0411515,61.5999958,116.0551397,230.095608,21.05724227,286.4710322,121.7193779,239.8649729,299.3926722,64.35359181,137.5389382,424.0584845,87.36306435,85.78341283,140.5473329,183.9555583,205.9978277,261.7054279,61.0133707,93.61213631,173.9934913,99.78501367,168.295504,198.4032796,436.8265675,42.56849711,49.89730815,100.9282421,210.2605734,101.5336466,108.8936737,99.77008215,917.9525548,473.4445903
7/16/2020,110.1867018,209.9287378,130.3161697,214.6842493,102.6344129,134.56086,137.2550738,233.9042844,271.0314386,131.7587554,328.0260714,179.5536959,231.7526895,144.5334211,89.67136054,196.8289347,114.6585585,62.17232556,114.9022711,245.2236271,21.00623151,296.4144288,123.0491391,239.5835591,297.3993755,66.27697539,138.1094627,439.0356353,88.86808998,84.51687357,140.5592641,186.3036323,212.6037083,259.9209903,61.82665754,97.55964368,175.4707498,100.7640513,171.7286858,196.5441717,436.6844252,42.5126741,49.17613547,103.4723568,211.8971106,100.261071,109.3216057,100.4610863,934.1444595,480.8474031
7/17/2020,112.5717578,210.6905771,135.9947176,212.8343599,102.6857861,133.4784567,138.1859142,237.3164239,278.2728748,131.4820534,334.721788,180.8299582,239.5827834,146.2983199,89.76388352,193.8343333,117.7025958,62.65755169,116.6857617,276.2890266,21.71018097,291.9128183,124.4713531,242.0024371,306.6047785,66.55814164,139.3783351,431.0914791,88.68379742,86.02698341,143.0768546,187.7036176,218.5225802,269.7894979,62.47397362,100.6185069,179.7562468,101.2453639,170.4703235,197.9044932,452.8640244,44.85741865,50.91084662,105.3494949,215.7394644,100.8409764,106.753983,103.1957238,962.2725124,488.2693407
7/20/2020,110.1621906,209.3573681,134.715677,220.1750912,106.6497085,132.6148067,138.3551663,241.9718485,282.6189998,136.2362291,334.2056137,183.7015434,247.1294383,146.3835323,89.1393988,194.4640258,120.7632685,60.19405282,118.8634078,272.2424005,21.43472316,292.2017003,121.5202756,242.0292392,306.6772644,67.57414731,142.1706003,453.6027955,88.86808998,84.90657725,143.4375191,186.0547291,218.5754391,270.8304547,63.32045669,101.5071297,180.3266719,100.594491,177.4324734,205.7036734,454.8065574,44.8295186,51.84641872,109.0122542,228.6895073,102.2263268,105.9310242,103.6220978,1003.138433,508.1137672
7/21/2020,108.193693,215.6981605,136.0763542,220.752448,106.2815796,130.7173391,146.9441576,238.1936339,280.5903749,136.512931,332.3488705,181.1490188,248.3290366,146.315353,88.93123195,195.9745472,126.0196258,59.37910607,118.8535499,288.989097,22.12846829,292.6862048,126.3415473,252.4284419,296.7832897,66.90319495,149.0540167,441.9570247,91.36622511,86.07567905,143.521125,194.4053762,221.9047827,274.4669372,64.53209308,100.5330714,183.544422,102.6127242,178.4583534,207.8575109,467.0419639,46.0298062,51.8854019,109.3552931,238.0818577,101.3886802,105.3385046,105.6069068,959.6929474,490.0155025
7/22/2020,108.0956888,213.0554832,134.357383,216.3103144,105.8106927,131.6263698,152.0214122,234.2565526,278.0700366,133.821424,322.3841602,181.5957313,245.6680685,146.2907267,90.92032999,192.9711395,126.7848017,59.01207213,118.5973677,280.5223834,21.45512715,290.5896969,122.1958211,252.0800144,295.0074286,65.63158971,147.3787327,433.3750646,98.07228496,88.02419745,142.6182243,190.3640232,218.7868224,285.9711862,63.73540435,101.1653558,178.3374925,100.7367113,177.856473,208.6963921,474.7290804,46.11354707,52.27522968,105.5000305,241.0703358,100.5188023,105.2726531,102.931087,948.1938923,487.1794661
7/23/2020,109.6884597,218.0868849,138.9065685,213.9655067,109.1768927,133.8430564,153.7984513,238.8953437,294.7536077,134.1232864,317.057744,180.9735492,246.551415,145.3533721,92.84004172,191.2316329,130.4941924,59.22358488,117.8977652,284.8491056,21.63876621,292.3609772,124.8411207,251.3764548,293.1228609,65.67632645,154.7282123,435.9434622,94.36603129,88.21904467,144.8491911,192.3474465,221.2706328,289.3508543,65.81012193,103.1049268,182.1549378,100.2608484,179.1461828,209.8300029,487.4737839,46.14146239,52.02183495,105.6219957,241.853019,101.130929,106.6552365,103.47507,961.2523184,489.785209
7/24/2020,108.8063003,214.2696779,137.1603628,217.4767963,112.6552862,131.7673438,154.0100139,236.7176845,288.8092549,136.1104739,316.7638527,178.5007996,244.0867822,143.2551983,92.33121665,190.0161663,127.0176764,60.41800727,114.8333027,279.1527402,21.16946657,292.2838713,123.3620328,246.7531156,296.0584526,66.74344966,154.1198777,434.9012426,91.2433655,87.09865698,142.6230193,190.2784074,216.6729546,285.9441566,63.71880624,102.3103064,182.0671814,98.93177677,186.5826021,205.9303984,508.4030872,45.22030257,51.30066631,104.4595262,240.1453328,99.68114579,102.8367129,101.7696006,947.8587399,481.2619127
7/27/2020,106.6581148,209.9208048,136.8247233,223.5096448,114.7181689,130.1388665,153.0791943,245.8570421,290.3829137,135.2552233,318.5129815,178.5167389,235.4496252,146.1941621,90.85094368,194.3672022,119.2661978,59.1613764,112.4881584,284.9425383,20.75117769,293.951009,123.3691311,248.0195028,296.0584526,64.74977057,152.173784,430.2202565,88.36641268,85.39370915,144.2950238,191.6292071,218.7339635,281.7534004,62.12541321,101.5754952,185.2995666,98.86613397,192.3863054,202.1441493,510.7838606,45.10865146,50.65745998,104.5700631,236.1607025,99.56838088,104.1534346,103.7544096,924.3359748,473.8091787
7/28/2020,108.2427153,219.6740469,145.0658542,226.9031002,118.1361559,131.2941849,153.925393,243.2991238,287.8810097,138.5755997,321.5311077,180.1439797,237.0091356,156.6566177,90.38836035,203.4346659,117.1370444,60.04475247,117.5036097,287.308206,21.72038219,289.6332822,125.6304403,254.2643782,299.3926722,67.3441065,155.9937316,429.9240506,89.49262063,86.27055398,149.0172775,199.2236178,227.1366632,284.6193391,62.88891609,106.0100104,187.3618673,99.92721982,195.5007809,203.5725041,515.8769467,44.6062062,50.8523678,108.2918816,246.9761213,102.645165,108.432816,105.4157773,944.2880966,486.8264557
7/29/2020,111.2893909,220.531121,148.8848233,224.8529081,116.7637778,139.4236301,153.7984513,240.6029294,297.9747536,139.3553847,319.9181411,180.6544885,232.1997864,158.8450004,90.98971631,200.4664606,116.7877221,61.33871235,121.4548886,282.5145447,21.57755267,281.2037013,125.3104395,251.5774957,310.0115065,70.35379126,158.5700105,432.1962728,90.2809662,85.88084106,148.0594533,196.1272043,229.9375573,281.3073119,63.46983452,103.3612545,186.5574253,100.8515633,190.5477564,209.3765529,496.6770068,44.3828938,51.14473358,105.9574022,254.8742544,101.5336466,108.0048737,109.8999926,957.3027418,485.7364874
7/30/2020,112.057185,219.824832,155.6745808,226.573195,116.4789379,146.3717926,149.6520371,241.0454059,315.0271933,142.9273182,316.1455384,176.347091,229.1571845,157.8799728,89.44008072,200.7703217,114.758381,63.44761897,118.8240008,260.9119732,21.14906258,279.9525181,129.9255019,242.6456878,307.9819669,66.43672858,157.0910793,433.477547,87.1992557,84.37074046,145.6541385,198.6718782,226.5553548,281.6858599,61.92624622,102.2504973,185.7822174,99.3529244,190.8359043,210.6688554,499.5671063,43.37799819,50.13119916,103.9940249,249.1107671,100.6798893,106.6552365,107.7975548,938.0795139,474.1469081
7/31/2020,117.6441135,216.7695031,151.9055119,227.6454399,117.670073,146.5159879,150.8790299,237.1946957,321.6907881,141.3425878,318.2045408,177.0330891,225.2639135,156.42676,89.81013317,200.9376857,115.3738282,66.15373483,124.7558419,257.6124048,21.35310563,279.9220248,129.825942,238.7995764,310.2651849,66.93514243,152.9221455,435.4878662,88.38689033,84.7604349,143.5521736,198.5878449,232.7913103,282.0643409,63.5528251,103.6346737,183.4420306,99.92175603,193.5113855,216.8129845,489.6769159,43.71296678,50.3845858,102.9382863,249.3953634,101.5497672,107.3794386,107.7093447,947.6984247,476.3190167
8/3/2020,116.0513527,207.6908373,142.8116873,225.5009805,116.2804326,146.7234102,151.0905925,235.812021,324.7889677,141.6444345,317.4270278,174.6400949,218.5461112,153.7007989,89.09313335,198.5375743,114.1928193,64.62338274,124.8445138,260.1025896,23.06706757,279.9661049,124.4571303,233.1510689,314.6504509,64.2896929,153.9850179,430.0891984,85.45874965,83.39647664,139.372131,195.4946123,233.1083765,292.4050968,63.81838973,102.045433,176.3922002,100.1897559,193.7171635,205.0235127,475.9135022,42.37310257,50.05323279,101.1999004,245.1261151,100.3093932,106.2273046,109.8264721,925.3124595,468.4326485
8/4/2020,116.6149377,210.1350733,150.0323159,223.8395499,112.6639289,150.2039583,150.8367195,236.980361,330.7886842,141.392893,316.4623193,175.1665627,227.1941561,152.133604,89.57884545,198.1456507,116.771097,65.81159212,123.1004424,254.3440331,22.74059744,280.9013009,124.5566814,238.6856799,325.9941,62.9541848,155.7151436,434.804457,87.87497421,83.39647664,141.8801691,201.6383012,241.0882922,292.9090915,63.60262463,102.9767522,179.6538375,101.1031647,190.0675771,209.3538847,509.4572385,42.48475369,50.18966989,104.076722,259.1435026,101.4692237,106.8856654,109.4589159,943.1221095,472.9495976
8/5/2020,117.9708381,211.7619391,152.0551902,222.6259344,111.9561735,149.1053839,148.8904386,237.3053063,327.9855447,139.9590937,315.9943492,178.3412693,224.1188226,153.5298305,89.18565634,199.0087768,117.1703152,65.79913474,124.834656,255.5268781,23.54656843,279.6026495,122.4376007,238.0960502,324.4356967,62.97335487,162.7030214,438.4889811,89.0626151,83.68875209,143.7456514,206.9432713,248.539706,301.149903,63.5528251,104.9675973,176.9772604,102.1514244,188.9013671,205.6810052,503.7363405,42.95928871,50.07272034,103.6786532,255.5857885,105.3836544,115.7077623,116.383733,950.8609474,479.0936477
8/6/2020,119.4329131,212.6983819,153.6154235,228.7883701,113.9931512,148.525236,148.8481488,238.8607918,336.6285354,140.688558,319.7236709,177.8011393,226.9869464,153.0473354,90.36523948,203.2893401,119.3493747,66.22216808,124.9824749,254.9665736,23.83222901,282.5472028,124.4997988,239.0408121,351.3632665,63.24812057,160.6472534,439.3659006,88.66331977,83.93232266,142.9239778,207.8786838,253.1374017,305.1545299,63.38684914,104.1815226,177.5330505,101.7541923,193.4290339,210.3514432,505.5486032,43.57339526,50.22866116,104.0132376,264.6223502,104.3204681,117.1890716,120.8031555,975.068611,483.2113683
8/7/2020,119.0326854,213.0793016,158.1283262,224.0870167,114.3556715,148.2157697,148.8904386,249.7423041,342.3823801,139.556621,318.2981936,179.5621759,227.6740117,152.1317104,90.68904228,202.1663843,119.0832394,65.43833733,125.4455745,261.3166313,24.3015271,284.4354254,123.5326894,238.230044,375.8988668,65.05009899,161.5812303,448.1528865,88.72474645,83.5913331,143.3969055,211.7868653,253.8772694,297.227034,63.28726046,102.6093626,177.5476855,101.0369524,189.4226763,217.7878893,508.4741438,43.90835877,50.57949766,104.0805483,274.5127876,105.2386781,116.9257375,121.8891629,1009.784251,496.3706277
8/10/2020,129.9696719,215.8886106,161.9336891,224.1930522,117.7045747,152.020401,149.9905104,246.4377432,383.3167629,139.556621,317.7510099,178.937815,229.1571845,150.7677783,91.98427717,201.0609959,120.9462371,67.6654283,124.9529014,258.4528728,25.27073159,282.3540786,123.1273691,241.0777726,377.1311282,65.09483178,158.2154723,449.064048,88.27426953,85.92953671,143.0195149,209.56405,259.1619739,301.7220069,64.33292609,107.4711085,178.1034577,105.9362471,189.9029107,224.1360465,502.1728632,44.13167117,50.3845858,103.9247756,278.4974178,106.7367934,117.5840984,123.7444392,1003.561075,491.4316223
8/11/2020,127.094524,216.5869666,158.8132001,223.5096448,116.4876035,148.9416993,149.6520371,247.4332724,384.9949537,140.688558,318.3125961,176.4563498,232.6469375,150.7829741,93.92710977,200.8055467,122.2104331,67.31705298,123.021604,267.2308792,24.9544658,281.6264491,122.3949234,244.8032494,373.9418581,66.71150218,158.8789785,441.8602391,91.73479771,85.97826006,143.671598,210.8419417,268.198841,290.4709428,64.74786338,107.582181,178.0742235,106.1403902,187.6390406,218.5133864,505.4774885,43.79670257,50.71593475,104.3363127,278.7109085,107.9288454,117.8145272,125.6298622,1007.772979,494.3136423
8/12/2020,124.4970884,211.9047912,154.8445751,225.0414275,119.4653781,146.4220052,150.6674983,248.4979226,383.2184264,138.9529276,316.0735628,175.3677079,232.0034782,151.956936,94.45907941,198.8194423,122.0440897,66.20971854,123.3960438,262.5928418,25.57679617,280.2379948,121.8687133,243.1214211,375.137854,66.53897948,163.8729845,433.9103861,92.36957345,86.41667785,144.4144607,213.4135664,271.4224841,287.773939,67.48649515,108.5049759,178.0742235,104.7997019,196.7767808,220.8939633,504.0088114,43.6013055,50.17018638,106.6881272,281.3435761,109.9263424,115.7406778,125.0416055,996.3614857,487.9316582
8/13/2020,124.1948649,212.0873084,156.486445,224.1577172,120.3284715,145.9067516,151.2598344,249.2307068,384.2634425,139.3553847,316.5847036,171.4133697,230.9892866,153.7672908,93.18698119,198.5639931,122.4432976,64.79756256,124.5193511,262.1881837,26.76024493,279.1088019,122.522929,241.8684265,390.7217523,66.29614546,160.5853938,433.7395414,91.75527536,87.62179337,144.1732081,215.3764324,273.3250037,299.0250031,67.02175313,107.9068743,175.4414977,109.3183035,198.8348362,221.8008491,502.6940029,43.88044854,50.26763625,108.0592273,285.6839951,112.004363,120.8430076,124.6192744,996.7694631,487.379057
8/14/2020,126.0816788,207.5162144,154.8763115,224.7232754,120.1299892,146.4625379,148.4250339,249.2307068,379.8743141,139.1038431,313.0209001,169.252084,225.6237849,152.3539749,90.85094368,197.480688,120.2309776,66.11019281,123.9478396,257.2700277,25.42376388,277.0842151,119.3656246,240.1061919,389.5982647,64.82006608,149.2577813,432.9536802,89.24690139,88.7766892,142.7209475,210.7868057,280.4593513,300.7957419,65.2292035,105.00178,171.9312085,108.4465798,194.5815339,220.2138026,500.7396852,43.04303468,51.39812426,107.8342561,279.2089737,112.1493493,121.7647231,126.2482789,970.9587193,479.4505018
8/17/2020,126.0571878,210.7064819,154.6087359,225.6423662,124.4714992,146.4544281,151.1752135,253.9524943,384.7613512,141.8456864,316.2103496,166.9467363,225.2529984,153.322771,91.93801963,198.4715048,119.8317697,65.73693018,123.2383792,253.939375,25.20951961,278.2396747,119.7993994,241.2921895,394.1285027,65.58047217,156.5972472,440.6187515,89.71786222,95.70608264,148.8381471,216.5522339,284.9513466,306.1624858,64.10055249,106.565405,172.326103,110.4327826,197.2570151,223.2518721,495.4214994,44.27124269,53.01588587,112.5802182,281.4858959,115.1616907,126.7682963,128.2242212,986.6113755,481.1697578
8/18/2020,124.9463284,217.3408922,153.951063,228.0107105,123.090513,146.4949284,150.4136046,259.1236276,387.3801172,142.2229832,318.8453406,168.5156573,230.4330934,158.3890909,91.84549665,199.9115762,122.942328,65.44455425,131.4660997,250.4530534,25.62780693,280.4709382,122.3735935,243.9924981,395.5781322,66.66037674,158.5977886,445.8180903,91.28431453,95.45503962,148.3222021,220.5419641,292.9312448,312.0741032,64.76446668,106.4030584,174.8125504,110.8465819,196.0496385,226.7886849,501.8648931,45.02491058,53.26926442,112.4629116,304.112929,115.1616907,129.0396694,131.0749856,996.8424312,486.8456273
8/19/2020,123.8844811,215.1585227,152.848913,226.0665236,125.4468323,145.485432,150.075121,260.7275064,388.4558672,140.7388787,315.8575625,171.5734496,232.636009,159.5630528,91.799247,198.7534179,124.5724715,65.49441511,131.0226915,251.3246057,25.53598818,276.9325872,122.8286982,244.9640621,397.3539933,66.73067225,157.5356584,441.3876135,90.95669723,95.05332829,146.1724748,223.6518293,294.4109627,312.8504678,65.41177757,106.6166791,176.5238437,111.3486386,194.7873303,229.1981684,504.9445351,44.41080912,52.66504936,112.8052198,340.8996476,114.9039494,129.5663478,130.2303102,993.9420928,483.4685208
8/20/2020,124.5951027,212.42063,153.5927579,225.088546,125.3950453,145.0560351,153.3330466,259.2342382,392.1073193,137.9467458,314.7200244,168.2755079,230.9783851,157.4506675,90.57339842,198.4231381,122.3435059,65.10796601,131.1704862,256.7719818,24.83203872,274.665731,121.2927189,239.2284269,398.1150959,65.61242359,158.3506985,440.5561165,89.0626151,101.5308092,145.0808788,223.1527253,298.7444162,306.666447,64.64827988,104.5916513,174.0666305,109.8755396,194.8559536,225.7560676,496.7718071,45.86232444,53.99044115,113.6897891,333.0015145,113.9213166,131.0147622,130.5018021,989.2347213,482.7317035
8/21/2020,124.2765485,212.5872618,152.1685855,223.5921286,126.4653326,145.5016354,160.0181088,270.7241171,399.2442842,137.5191127,317.0743142,166.5785033,236.7909973,159.1052496,91.03598965,198.0488045,123.4746087,66.36077499,133.4860812,255.3089957,24.66880521,280.5954953,122.4873675,241.7612348,395.6143751,65.63158971,160.8035881,442.2246854,90.18882305,106.4014725,145.8547776,223.0983173,297.9517071,310.0445093,65.85991628,104.2071596,174.9588289,109.6989966,193.7034352,226.4444935,493.1710254,45.24822807,54.38026893,116.6665922,332.0765332,114.1629471,129.2042571,129.3705483,987.9230841,482.1905865
8/24/2020,122.8063132,220.1819527,153.3523834,223.2621931,124.7218145,144.9442142,156.7602038,271.2979147,398.3651769,137.1921056,315.9727088,168.7077729,243.6396852,159.1736445,90.98971631,198.0047281,126.5352814,66.49789236,132.3430583,255.0910683,24.73001719,279.1867463,122.4304849,245.2186905,395.4331602,67.62527275,161.2637236,445.1404389,91.28431453,105.8491205,145.1955458,226.6017463,302.0209358,306.9253021,66.8723753,102.8656904,175.1489766,109.3900219,193.6485953,228.280272,496.4638371,45.35987409,54.49721847,115.958947,353.9208395,112.439302,127.2620797,129.5666339,1017.872907,491.2512031
8/25/2020,122.1528641,222.2214701,150.9847877,221.0705698,127.5010608,143.4907686,156.3370786,276.6142276,399.0659846,135.8086271,313.7696817,169.2681018,244.2176273,158.5182499,90.38836035,197.5247193,128.5313723,65.45700771,132.776633,257.0521003,25.93387151,275.9575548,120.5887364,245.1851837,395.4331602,68.56459025,164.2867986,443.8306194,92.51290445,104.2423214,143.7647563,227.4799972,301.1225087,309.6086238,69.03008345,104.1302485,175.4561147,108.1817583,192.5234969,225.8478615,493.2302683,44.94116462,54.75059298,114.2166941,437.6693105,111.5050012,125.9453478,127.9074696,1061.843047,499.0914938
8/26/2020,122.1937059,228.0305578,149.7828595,224.0634347,126.5084884,143.7192343,156.8448144,272.5768824,393.0293995,136.8650985,314.3024629,164.7374168,243.9449815,154.9963361,90.18020141,198.4803562,129.5294228,65.46324424,132.271096,255.3089957,28.13753553,274.294678,119.3514105,243.3626568,398.0426099,72.54556368,166.628209,445.6227827,94.87794741,103.2380569,147.2425622,224.2389388,302.4965613,308.9820594,69.66080141,104.8137964,173.1890493,106.9183155,195.5968608,226.5133318,506.3065982,45.44362006,55.33533262,121.5625723,406.3614612,114.1307257,127.3937519,128.2091214,1062.615579,503.834799
