Date,CIPLA.NS,KOTAKBANK.NS,APOLLOHOSP.NS,INFY.NS,TECHM.NS,DRREDDY.NS,POWERGRID.NS,ASIANPAINT.NS,DIVISLAB.NS,WIPRO.NS,HINDUNILVR.NS,BHARTIARTL.NS,HDFCBANK.NS,ULTRACEMCO.NS,ITC.NS,TCS.NS,ICICIBANK.NS,SUNPHARMA.NS,GRASIM.NS,BPCL.NS,TATAMOTORS.NS,NESTLEIND.NS,SBILIFE.NS,HDFC.NS,TATACONSUM.NS,INDUSINDBK.NS,EICHERMOT.NS,BRITANNIA.NS,AXISBANK.NS,NTPC.NS,BAJAJ-AUTO.NS,MARUTI.NS,JSWSTEEL.NS,TITAN.NS,SBIN.NS,M&M.NS,HDFCLIFE.NS,LT.NS,HCLTECH.NS,UPL.NS,RELIANCE.NS,ONGC.NS,COALINDIA.NS,HEROMOTOCO.NS,ADANIENT.NS,ADANIPORTS.NS,HINDALCO.NS,TATASTEEL.NS,BAJFINANCE.NS,BAJAJFINSV.NS
2017-03-30,582.3406372070312,862.75390625,1130.4354248046875,438.93316650390625,386.8494567871094,2455.082763671875,108.12137603759766,1030.145263671875,593.1736450195312,188.7549285888672,834.8550415039062,312.5163879394531,706.26806640625,3903.848388671875,227.92208862304688,1074.616455078125,246.4365234375,650.130126953125,801.7117919921875,299.64276123046875,468.3999938964844,5997.5556640625,,1402.9666748046875,139.84519958496094,1380.5274658203125,2287.4228515625,1522.98681640625,493.0288391113281,99.28584289550781,2364.1552734375,5591.09375,157.0453338623047,442.97369384765625,281.41107177734375,604.4208374023438,,924.942138671875,386.4114074707031,445.7300109863281,611.4053344726562,131.01156616210938,174.5960235595703,2632.324951171875,56.51579284667969,328.04937744140625,183.2576904296875,18.13668441772461,1165.107177734375,405.16680908203125
2017-03-31,577.0850830078125,869.7843627929688,1139.629638671875,437.5420837402344,385.12994384765625,2473.026611328125,109.14476776123047,1033.4185791015625,594.030517578125,188.66348266601562,828.088623046875,311.4930725097656,694.8758544921875,3900.22705078125,225.9471435546875,1070.5660400390625,242.4949493408203,651.1710205078125,787.264892578125,303.94573974609375,465.8500061035156,6066.06494140625,,1386.4903564453125,140.21775817871094,1383.2938232421875,2281.089111328125,1513.49951171875,484.68414306640625,101.05119323730469,2349.58251953125,5646.56689453125,159.41708374023438,448.25299072265625,283.6832580566406,607.7503051757812,,935.305419921875,385.92608642578125,453.4655456542969,635.5843505859375,131.79522705078125,176.49578857421875,2624.424072265625,57.98477554321289,328.33941650390625,187.83192443847656,18.334192276000977,1155.2916259765625,408.9384460449219
2017-04-03,576.793212890625,873.5239868164062,1147.11181640625,431.7851867675781,380.0552673339844,2578.341552734375,108.53624725341797,1049.158203125,597.315673828125,185.5172576904297,836.171875,304.15179443359375,690.371826171875,3941.33642578125,226.95474243164062,1061.71728515625,251.12261962890625,655.1926879882812,788.4657592773438,298.59039306640625,470.3999938964844,5973.3564453125,,1415.6121826171875,141.47508239746094,1362.23095703125,2277.1796875,1521.4393310546875,494.3620300292969,100.22938537597656,2331.282958984375,5699.412109375,160.01002502441406,444.95947265625,283.4414978027344,607.561279296875,,986.4386596679688,382.1759948730469,458.7993469238281,661.4475708007812,132.36517333984375,177.91307067871094,2608.29638671875,59.720848083496094,330.7565002441406,186.43557739257812,18.45383644104004,1165.7977294921875,408.92352294921875
2017-04-05,577.1824951171875,887.3854370117188,1134.4454345703125,426.2851867675781,374.8966979980469,2575.4296875,107.87242889404297,1042.130615234375,601.552978515625,186.8159942626953,849.5230102539062,306.5543518066406,689.9624633789062,3994.680419921875,224.85890197753906,1057.116943359375,249.50221252441406,653.5839233398438,799.4978637695312,298.2863464355469,473.5,6018.30224609375,,1375.4603271484375,142.17361450195312,1359.8043212890625,2296.935302734375,1514.3516845703125,501.966064453125,101.35555267333984,2312.229736328125,5953.22021484375,165.85476684570312,476.3444519042969,287.50244140625,609.5684204101562,,1007.4918823242188,375.2274169921875,456.70953369140625,680.8629150390625,132.68576049804688,174.92774963378906,2604.956298828125,61.216529846191406,346.2742614746094,190.86534118652344,18.73680877685547,1157.2646484375,411.9717712402344
2017-04-06,574.5059814453125,891.8729248046875,1120.116455078125,427.847412109375,374.854736328125,2553.5869140625,109.0894546508789,1046.3182373046875,598.1251831054688,188.29763793945312,848.8873901367188,304.15179443359375,692.9248657226562,4023.945556640625,220.9493865966797,1056.5889892578125,245.9985809326172,649.9881591796875,802.3497314453125,302.2385559082031,473.20001220703125,6008.08935546875,,1368.4910888671875,142.54617309570312,1379.896484375,2281.873779296875,1505.9410400390625,502.361083984375,102.08604431152344,2350.294189453125,5905.58447265625,172.6312713623047,472.1307678222656,283.1514587402344,608.6947631835938,,999.6227416992188,376.5509338378906,454.8380126953125,692.1705322265625,133.6118927001953,172.7264404296875,2611.6767578125,61.83082962036133,344.82403564453125,186.77259826660156,19.05396270751953,1181.9271240234375,416.9158630371094
2017-04-07,574.2140502929688,870.6818237304688,1136.6463623046875,420.12164306640625,371.7512512207031,2500.272216796875,107.87242889404297,1042.5155029296875,592.3167114257812,187.2732696533203,839.6687622070312,306.7323303222656,693.0934448242188,3994.435546875,219.7805633544922,1069.35546875,242.9329071044922,630.1640014648438,793.3439331054688,315.87255859375,468.29998779296875,6010.72216796875,,1370.4759521484375,140.26431274414062,1370.7239990234375,2300.643798828125,1506.075439453125,497.9171447753906,102.42086029052734,2370.519775390625,5875.2666015625,169.285400390625,470.1933898925781,279.86407470703125,602.39013671875,,1000.9885864257812,374.697998046875,453.43438720703125,676.821044921875,132.7926025390625,171.21871948242188,2619.007568359375,62.71222686767578,335.6390686035156,186.3392791748047,18.733009338378906,1185.3797607421875,421.69036865234375
2017-04-10,573.8734130859375,874.9200439453125,1149.1170654296875,408.0729675292969,371.6253662109375,2476.315185546875,108.03836822509766,1019.6522827148438,626.6434936523438,184.52951049804688,840.985595703125,307.62225341796875,690.8294677734375,3972.80419921875,220.50604248046875,1066.36181640625,243.19566345214844,631.8673095703125,818.5227661132812,327.5420837402344,474.8999938964844,6018.71240234375,,1354.553466796875,140.5902862548828,1383.4876708984375,2280.264404296875,1532.7210693359375,504.3855285644531,101.50774383544922,2376.005859375,5884.1826171875,172.5465850830078,470.5324401855469,279.7673645019531,604.8695068359375,,994.188720703125,367.5286865234375,456.74072265625,664.67138671875,132.8282470703125,172.93753051757812,2606.0556640625,64.15451049804688,340.4732666015625,187.83192443847656,18.814674377441406,1224.0013427734375,436.33807373046875
2017-04-11,564.5302734375,878.6098022460938,1156.0616455078125,413.9581604003906,373.4288330078125,2469.033935546875,110.16817474365234,1032.455810546875,627.50048828125,186.633056640625,838.9420776367188,311.6265563964844,693.4066162109375,3947.74755859375,227.3577880859375,1065.0631103515625,248.45114135742188,634.375,816.7968139648438,332.2659912109375,472.25,5955.83203125,,1363.183837890625,142.8721466064453,1382.6627197265625,2307.205322265625,1526.4185791015625,508.6319885253906,101.659912109375,2363.820068359375,5864.4248046875,168.3536376953125,471.5010986328125,284.746826171875,605.2236328125,,1012.51025390625,367.859619140625,458.3626708984375,660.3408813476562,133.8256072998047,174.23419189453125,2608.3369140625,64.7955093383789,322.731689453125,189.1800994873047,18.539297103881836,1238.9962158203125,436.52264404296875
2017-04-12,563.8977661132812,876.9644165039062,1146.867431640625,414.6858215332031,367.0959167480469,2484.770263671875,109.31074523925781,1030.4822998046875,619.5972290039062,183.1941680908203,838.987548828125,312.1605224609375,695.4296875,3947.551513671875,227.2368927001953,1053.5948486328125,245.9547576904297,646.5343627929688,804.7888793945312,335.4932556152344,464.54998779296875,5919.01220703125,,1353.768798828125,141.3354034423828,1395.523681640625,2355.5283203125,1547.142578125,499.6947326660156,100.41199493408203,2378.099365234375,5776.849609375,166.40538024902344,464.768798828125,280.5408630371094,604.4679565429688,,1011.262939453125,366.91107177734375,459.1424560546875,651.5112915039062,133.00633239746094,174.89764404296875,2628.578369140625,61.08299255371094,316.7373046875,185.85777282714844,18.13288688659668,1249.1077880859375,449.30450439453125
2017-04-13,561.8052368164062,877.0640869140625,1149.8018798828125,398.6565856933594,360.63726806640625,2481.106201171875,110.63839721679688,1038.0394287109375,617.88330078125,181.23695373535156,839.0781860351562,302.7724609375,693.7919311523438,3934.09326171875,225.0201416015625,1025.156005859375,247.70660400390625,655.5238037109375,788.5032958984375,341.9477233886719,453.3500061035156,5845.9638671875,,1361.3837890625,140.1711883544922,1395.47509765625,2325.49853515625,1526.8670654296875,501.22540283203125,100.22938537597656,2385.343994140625,5704.998046875,161.5771026611328,468.98260498046875,281.89447021484375,604.727783203125,,996.8612670898438,356.96234130859375,453.6839294433594,656.7079467773438,131.6527557373047,175.53082275390625,2626.5009765625,62.41843032836914,309.8244323730469,176.46856689453125,17.606826782226562,1256.703857421875,460.1755676269531
2017-04-17,561.0751953125,885.1417236328125,1149.3126220703125,395.87445068359375,353.927001953125,2500.177490234375,111.91072845458984,1019.7968139648438,609.3135375976562,180.1028289794922,830.1774291992188,303.70684814453125,692.1060791015625,3915.00732421875,224.97984313964844,1019.0808715820312,247.35623168945312,640.6675415039062,804.6387939453125,338.510009765625,449.20001220703125,5731.37451171875,,1365.6761474609375,139.1932373046875,1393.0970458984375,2329.04638671875,1518.5684814453125,496.0902099609375,96.97262573242188,2388.694091796875,5740.28955078125,164.4571075439453,466.1733703613281,280.29913330078125,599.4620971679688,,998.5242309570312,357.7123718261719,458.98651123046875,669.7237548828125,130.44168090820312,172.3645782470703,2639.248779296875,65.89057159423828,309.3893127441406,174.7351837158203,17.56314468383789,1242.5474853515625,448.3565979003906
2017-04-18,560.3939208984375,879.2081298828125,1139.8741455078125,394.9114074707031,351.36865234375,2469.362548828125,111.93841552734375,1001.6024169921875,601.933837890625,180.7247772216797,828.9968872070312,301.48223876953125,697.1638793945312,3887.943115234375,224.9395294189453,1016.4170532226562,248.23214721679688,629.406982421875,799.1602172851562,338.7204895019531,443.70001220703125,5754.7548828125,,1366.137451171875,137.98245239257812,1389.6998291015625,2276.195068359375,1511.0322265625,493.4238586425781,98.43360137939453,2365.453125,5760.56494140625,158.65476989746094,456.43829345703125,280.6858825683594,596.5341796875,,991.4866943359375,356.4991149902344,474.9878845214844,659.3063354492188,128.9099884033203,168.41432189941406,2627.926513671875,77.40205383300781,308.7608642578125,176.9982147216797,17.088363647460938,1219.3648681640625,435.9788818359375
2017-04-19,560.0046997070312,873.1749877929688,1125.9849853515625,393.43475341796875,347.5102233886719,2449.586669921875,116.83413696289062,1009.7372436523438,603.0765380859375,182.27960205078125,825.1822509765625,302.5055847167969,697.9827270507812,3856.230712890625,224.6573944091797,1012.1688232421875,245.73580932617188,627.70361328125,812.18115234375,338.1123962402344,443.04998779296875,5719.1142578125,,1375.5062255859375,139.8917694091797,1379.847900390625,2269.5087890625,1539.1805419921875,493.2757263183594,100.3815689086914,2352.30419921875,5816.69580078125,160.43357849121094,457.455322265625,274.64288330078125,594.7866821289062,,992.110107421875,356.7417907714844,481.8500671386719,658.6326904296875,128.12635803222656,170.49502563476562,2606.34130859375,77.53561401367188,314.9969787597656,179.1168212890625,17.120649337768555,1226.1715087890625,433.0503234863281
2017-04-20,558.6907958984375,886.6874389648438,1134.0054931640625,396.90167236328125,352.71075439453125,2454.3779296875,115.56179809570312,1019.2675170898438,600.74365234375,182.82833862304688,831.6762084960938,304.99713134765625,704.3170776367188,3921.760498046875,225.30227661132812,1023.76904296875,238.90371704101562,620.7012939453125,861.1507568359375,337.3641052246094,443.95001220703125,5756.5244140625,,1400.3359375,141.7079315185547,1385.6717529296875,2273.44921875,1515.8994140625,481.9190368652344,99.65109252929688,2371.399169921875,5888.5478515625,160.348876953125,464.478271484375,275.3680114746094,600.57177734375,,998.43505859375,359.5212707519531,487.9012451171875,658.9935302734375,127.592041015625,168.50479125976562,2605.241455078125,78.1231918334961,321.37811279296875,179.5501708984375,17.259286880493164,1235.099365234375,434.58197021484375
2017-04-21,549.34765625,877.9617309570312,1141.9769287109375,395.3608093261719,358.7080993652344,2451.7001953125,113.73627471923828,1025.6690673828125,600.6959838867188,179.7187042236328,823.2294311523438,305.0416564941406,720.9116821289062,3893.963134765625,221.15089416503906,1017.2978515625,235.75047302246094,605.2297973632812,847.8671264648438,334.7916259765625,440.6000061035156,5769.193359375,,1391.4285888671875,140.91629028320312,1392.8543701171875,2283.14404296875,1514.643310546875,480.1908264160156,101.78168487548828,2365.369140625,5806.2294921875,158.61239624023438,464.3813781738281,272.8541564941406,594.1964111328125,,1002.176513671875,358.57269287109375,486.2792663574219,674.8482666015625,128.4113006591797,167.057373046875,2609.151123046875,77.96294403076172,315.19036865234375,181.13912963867188,17.124448776245117,1230.11767578125,429.458251953125
2017-04-24,542.1456298828125,893.2691650390625,1137.184326171875,396.58062744140625,360.05010986328125,2454.66015625,113.3213882446289,1030.0009765625,604.5048217773438,179.8284454345703,821.5492553710938,306.6878356933594,738.4696655273438,4053.701171875,223.0855255126953,1024.9134521484375,235.31251525878906,608.30517578125,885.6542358398438,334.3473205566406,443.8500061035156,5709.3544921875,,1412.88916015625,141.5216522216797,1391.4471435546875,2326.167236328125,1519.8466796875,492.4363098144531,101.38600158691406,2401.759033203125,5930.64697265625,163.05946350097656,467.2389221191406,276.5766296386719,597.2188720703125,,1029.02001953125,361.57275390625,495.51202392578125,682.0176391601562,129.26620483398438,167.1478271484375,2610.12890625,80.15306091308594,320.0245361328125,183.73919677734375,17.118749618530273,1254.582763671875,436.21331787109375
2017-04-25,538.1553344726562,895.512939453125,1142.172607421875,397.7790832519531,367.515380859375,2485.80322265625,115.39584350585938,1056.90771484375,616.3120727539062,180.8345184326172,839.2147216796875,314.9635009765625,740.3964233398438,4152.41162109375,226.75320434570312,1017.60595703125,238.68472290039062,608.0213623046875,885.2789306640625,345.8063659667969,445.6499938964844,5741.4072265625,,1429.2269287109375,141.288818359375,1410.519775390625,2325.19970703125,1559.90478515625,509.9651794433594,100.71637725830078,2426.088623046875,5948.33984375,164.75360107421875,468.49822998046875,276.5766296386719,617.4551391601562,,1036.97802734375,361.74920654296875,503.4347229003906,689.4279174804688,129.30181884765625,167.8413848876953,2692.23486328125,80.09963989257812,320.3630065917969,184.60589599609375,17.268779754638672,1323.5885009765625,451.4398193359375
2017-04-26,541.8536987304688,897.8563842773438,1190.735107421875,391.3160400390625,358.2048034667969,2452.639892578125,113.79159545898438,1063.4056396484375,612.7413330078125,179.57235717773438,854.9725341796875,318.1669616699219,746.9476318359375,4141.15576171875,234.49171447753906,1017.0997314453125,242.5387420654297,608.2579956054688,874.7720947265625,342.251708984375,450.79998779296875,5833.296875,,1463.9332275390625,143.19813537597656,1421.633544921875,2321.531005859375,1593.97412109375,510.7057800292969,100.80768585205078,2416.583251953125,6013.19921875,168.39596557617188,464.768798828125,276.9634094238281,638.8485717773438,,1040.066162109375,353.057861328125,518.562744140625,681.5607299804688,128.30445861816406,166.84628295898438,2698.629150390625,63.32653045654297,312.77325439453125,189.70974731445312,17.236495971679688,1292.0205078125,452.4226379394531
