Date,CIPLA.NS,KOTAKBANK.NS,APOLLOHOSP.NS,INFY.NS,TECHM.NS,DRREDDY.NS,POWERGRID.NS,ASIANPAINT.NS,DIVISLAB.NS,WIPRO.NS,HINDUNILVR.NS,BHARTIARTL.NS,HDFCBANK.NS,ULTRACEMCO.NS,ITC.NS,TCS.NS,ICICIBANK.NS,SUNPHARMA.NS,GRASIM.NS,BPCL.NS,TATAMOTORS.NS,NESTLEIND.NS,SBILIFE.NS,HDFC.NS,TATACONSUM.NS,INDUSINDBK.NS,EICHERMOT.NS,BRITANNIA.NS,AXISBANK.NS,NTPC.NS,BAJAJ-AUTO.NS,MARUTI.NS,JSWSTEEL.NS,TITAN.NS,SBIN.NS,M&M.NS,HDFCLIFE.NS,LT.NS,HCLTECH.NS,UPL.NS,RELIANCE.NS,ONGC.NS,COALINDIA.NS,HEROMOTOCO.NS,ADANIENT.NS,ADANIPORTS.NS,HINDALCO.NS,TATASTEEL.NS,BAJFINANCE.NS,BAJAJFINSV.NS
2015-10-08,659.7683715820312,651.3692016601562,1410.3173828125,469.6024475097656,466.6190185546875,3947.34375,71.9151382446289,832.7503051757812,1026.7921142578125,212.4942169189453,726.09326171875,302.75823974609375,517.4815063476562,2750.23193359375,181.2158203125,1128.1646728515625,238.9781494140625,862.4577026367188,545.0927124023438,184.5433807373047,343.1110534667969,5684.31884765625,,743.6921997070312,122.1892318725586,913.2685546875,1655.0087890625,1430.6318359375,480.878662109375,73.7606201171875,1987.47021484375,4058.37255859375,76.98253631591797,328.2409973144531,232.1926727294922,596.0855102539062,,899.7739868164062,349.9988708496094,274.9550476074219,423.4164733886719,114.88363647460938,179.53855895996094,1990.094482421875,44.46987533569336,308.71551513671875,78.7982177734375,8.94466495513916,495.5520935058594,176.48443603515625
2015-10-09,668.7883911132812,657.2491455078125,1416.696533203125,484.2236633300781,465.127197265625,3977.845947265625,71.96942901611328,813.3640747070312,1032.3525390625,213.4129180908203,722.6478881835938,308.12109375,518.938720703125,2751.304931640625,183.54046630859375,1126.387451171875,245.54371643066406,853.5565795898438,543.41455078125,183.15115356445312,356.3056945800781,5728.15087890625,,743.6921997070312,123.42623901367188,908.6771850585938,1624.1451416015625,1411.95361328125,479.8514099121094,73.7606201171875,2002.7589111328125,3986.223876953125,76.6327896118164,330.310302734375,232.3358154296875,596.4132080078125,,907.2247314453125,358.6786804199219,280.18145751953125,422.58306884765625,117.55901336669922,174.1710662841797,2008.29931640625,44.36418914794922,306.5980529785156,80.32921600341797,9.327263832092285,491.1189270019531,178.8616943359375
2015-10-12,655.98583984375,659.7904052734375,1417.5731201171875,465.7656555175781,466.411865234375,3912.1220703125,72.37665557861328,818.5560913085938,1034.1431884765625,210.3865966796875,719.8651733398438,309.8052978515625,516.2632446289062,2776.68310546875,182.0976104736328,1110.5169677734375,246.83106994628906,840.181640625,540.3490600585938,183.2698516845703,362.20330810546875,5584.91650390625,,743.6921997070312,123.28878784179688,913.0752563476562,1594.3765869140625,1388.4583740234375,476.52484130859375,74.49236297607422,1980.3980712890625,3944.742919921875,76.06396484375,329.78094482421875,233.38560485839844,597.1392822265625,,911.6834106445312,361.170654296875,288.964111328125,424.6784973144531,117.44755554199219,173.41909790039062,1998.9808349609375,45.5003662109375,308.71551513671875,84.82649993896484,9.317977905273438,487.8800964355469,178.56268310546875
2015-10-13,658.6044921875,653.8108520507812,1414.6998291015625,456.0181884765625,464.96142578125,3950.00537109375,72.24091339111328,824.3671875,1032.965087890625,210.8909912109375,718.142333984375,306.21527099609375,514.2565307617188,2837.443359375,183.8611297607422,1113.065673828125,246.70233154296875,830.3857421875,543.7576293945312,186.388916015625,360.9538269042969,5491.939453125,,743.6921997070312,121.22712707519531,914.3802490234375,1580.0042724609375,1364.19677734375,480.2916564941406,74.60945892333984,2012.978759765625,3983.89404296875,77.3238296508789,330.5509033203125,232.66983032226562,600.90966796875,,906.8726806640625,350.5268249511719,294.1595458984375,425.5594787597656,113.21156311035156,176.50474548339844,1987.862548828125,44.94548416137695,311.4104309082031,82.43431091308594,9.100674629211426,489.1825256347656,175.2484893798828
2015-10-14,658.75,650.621826171875,1403.6461181640625,455.2714538574219,454.2283020019531,3920.85791015625,72.21375274658203,821.4139404296875,1009.4982299804688,210.00830078125,704.2724609375,306.9687194824219,518.2698974609375,2837.052978515625,183.8878173828125,1063.870849609375,242.79733276367188,832.3637084960938,542.3256225585938,186.1299285888672,352.1573791503906,5544.34130859375,,743.6921997070312,122.78482818603516,918.1983642578125,1611.90966796875,1393.25390625,484.792236328125,73.67279815673828,1994.0516357421875,3961.427978515625,76.29572296142578,335.3631286621094,233.0992889404297,603.3218383789062,,903.6753540039062,352.0685119628906,290.88153076171875,430.0122985839844,113.70201873779297,173.60061645507812,1957.5211181640625,44.8133659362793,312.3248291015625,84.77865600585938,9.225112915039062,485.5701904296875,175.03416442871094
2015-10-15,650.7483520507812,651.2197875976562,1404.181884765625,455.1677551269531,451.9490966796875,3930.760986328125,73.32682800292969,828.844482421875,1002.3828735351562,207.91868591308594,699.2810668945312,311.3565368652344,517.983154296875,2876.19384765625,186.72015380859375,1057.0390625,245.7582550048828,836.4139404296875,543.6531982421875,192.7781982421875,381.1456298828125,5540.6357421875,,743.6921997070312,123.42623901367188,925.834716796875,1623.5198974609375,1392.0494384765625,487.9231262207031,73.17520141601562,2003.6173095703125,4080.41796875,76.91511535644531,339.69415283203125,237.58473205566406,597.1158447265625,,915.4966430664062,352.6809387207031,294.6852722167969,430.36944580078125,115.99838256835938,177.04928588867188,2007.6732177734375,51.12846374511719,316.65594482421875,84.0131607055664,9.481417655944824,489.93939208984375,174.1022186279297
2015-10-16,658.992431640625,657.0498046875,1402.4288330078125,458.3282165527344,452.363525390625,3989.19677734375,73.2996826171875,840.7048950195312,1008.0845336914062,207.86459350585938,693.4946899414062,309.9382629394531,525.5800170898438,2883.953369140625,186.42623901367188,1058.8587646484375,248.41883850097656,838.7687377929688,544.3319702148438,196.69590759277344,386.59344482421875,5851.748046875,,743.6921997070312,122.78482818603516,932.2627563476562,1621.339111328125,1413.990234375,494.08697509765625,74.22892761230469,2012.48828125,4145.296875,75.58783721923828,340.65655517578125,245.0763397216797,603.6731567382812,,941.57421875,355.278564453125,294.7471618652344,435.65557861328125,117.7150650024414,175.59719848632812,2023.2935791015625,50.78496551513672,311.1698303222656,83.96531677246094,9.39784049987793,491.2811279296875,176.45455932617188
2015-10-19,667.7214965820312,656.1030883789062,1388.404296875,465.46539306640625,448.8825988769531,4061.694091796875,72.64812469482422,837.6087646484375,1037.7716064453125,208.08078002929688,707.2130737304688,322.3925476074219,524.5048828125,2829.53759765625,187.5751953125,1066.03369140625,246.48777770996094,853.3211059570312,537.5447387695312,198.26080322265625,378.54669189453125,5796.39990234375,,743.6921997070312,123.42623901367188,929.9428100585938,1617.326904296875,1446.9451904296875,495.7012939453125,74.52163696289062,2015.6767578125,4156.435546875,75.05691528320312,337.76922607421875,242.88136291503906,600.1134643554688,,927.40625,362.2899475097656,301.85992431640625,458.8480224609375,114.97280883789062,175.18231201171875,2045.2568359375,49.54308319091797,305.7799987792969,83.0084457397461,9.226971626281738,492.9963684082031,178.2686309814453
2015-10-20,653.3185424804688,651.8177490234375,1373.7471923828125,471.32586669921875,454.2698059082031,4035.6298828125,73.788330078125,833.9888305664062,1016.8491821289062,206.00912475585938,701.155517578125,320.7525939941406,523.1193237304688,2849.254150390625,186.31936645507812,1082.3109130859375,245.62953186035156,850.11865234375,538.0966186523438,196.95492553710938,382.994873046875,5835.232421875,,743.6921997070312,127.73286437988281,924.7713623046875,1610.220703125,1445.2149658203125,498.3918762207031,74.90213775634766,1994.133544921875,4202.85693359375,75.30131530761719,338.8760681152344,243.2153778076172,585.7809448242188,,923.15283203125,365.05645751953125,297.9633483886719,455.6096496582031,112.87713623046875,173.70431518554688,2040.6766357421875,50.73211669921875,298.2245178222656,80.8076400756836,8.94466495513916,522.0328979492188,181.822021484375
2015-10-21,657.5861206054688,654.3590087890625,1347.013427734375,476.5374450683594,447.1006164550781,3899.13623046875,73.788330078125,815.697998046875,1025.7083740234375,208.1888427734375,704.0506591796875,329.3066711425781,523.1670532226562,2827.438720703125,186.2659149169922,1088.44140625,242.6256561279297,840.1484375,542.5419311523438,194.39706420898438,381.29559326171875,5769.884765625,,743.6921997070312,126.03771209716797,925.496337890625,1614.6007080078125,1439.3466796875,500.6910705566406,76.07294464111328,2059.54052734375,4171.1162109375,76.3631362915039,334.737548828125,238.39593505859375,588.59130859375,,909.6006469726562,364.5284423828125,296.66448974609375,454.800048828125,113.0108871459961,174.89710998535156,2053.67431640625,49.516658782958984,302.4112854003906,81.8602066040039,9.078389167785645,526.6724243164062,184.328857421875
2015-10-23,661.6597290039062,662.9296875,1369.315673828125,481.351318359375,447.6393737792969,3912.96337890625,74.03268432617188,817.936767578125,1027.2633056640625,204.5500030517578,712.8251342773438,318.31500244140625,529.6170654296875,2831.587158203125,191.5030517578125,1093.8955078125,245.6724395751953,835.9901733398438,544.09326171875,196.46925354003906,382.8449401855469,5649.681640625,,743.6921997070312,126.26676177978516,927.7680053710938,1609.998779296875,1421.74169921875,514.290771484375,77.65354919433594,2056.760498046875,4083.679931640625,77.1552963256836,330.7915344238281,241.83155822753906,583.907470703125,,886.0460205078125,362.3617858886719,285.5933532714844,455.109619140625,114.72758483886719,177.30857849121094,2032.7288818359375,49.701622009277344,302.3631286621094,81.42961120605469,9.137822151184082,518.3172607421875,182.34036254882812
2015-10-26,660.73828125,659.6409912109375,1383.3402099609375,482.293212890625,449.7528076171875,3924.50146484375,73.70690155029297,778.9738159179688,1030.467529296875,205.01837158203125,720.30810546875,312.1986389160156,526.2725830078125,2777.0244140625,190.51441955566406,1093.63671875,244.90000915527344,839.9593505859375,550.462890625,195.0770263671875,384.4443054199219,5638.6552734375,,743.6921997070312,127.27471160888672,925.979736328125,1590.1605224609375,1402.8883056640625,509.7901306152344,77.77061462402344,2105.774658203125,4087.642578125,76.58645629882812,331.85015869140625,239.77972412109375,583.2750854492188,,884.9606323242188,366.8650817871094,277.11981201171875,449.0138244628906,114.34857940673828,172.9005126953125,2051.912353515625,48.43332290649414,304.4805603027344,81.7166748046875,9.27340316772461,521.7428588867188,189.93557739257812
2015-10-27,664.0843505859375,658.1958618164062,1343.361083984375,481.14202880859375,446.5618896484375,3904.275146484375,72.7024154663086,787.9287109375,1035.085693359375,207.19805908203125,723.4703369140625,312.5975036621094,530.7637939453125,2840.02978515625,190.2471923828125,1091.2869873046875,243.4839324951172,858.7186279296875,549.9110107421875,197.42979431152344,383.19482421875,5672.7578125,,743.6921997070312,124.43416595458984,922.1615600585938,1565.7650146484375,1394.4801025390625,510.52392578125,77.65354919433594,2111.130126953125,4191.904296875,76.78871154785156,327.615478515625,237.4415740966797,585.4999389648438,,876.92333984375,368.6069030761719,290.1393127441406,447.44232177734375,110.53622436523438,172.33006286621094,2051.56005859375,48.51258850097656,299.6200866699219,80.75980377197266,9.13596248626709,523.010986328125,197.83981323242188
2015-10-28,675.0925903320312,669.1583862304688,1309.2742919921875,482.732666015625,455.4715576171875,3843.128662109375,71.15498352050781,791.2240600585938,1045.8765869140625,208.24288940429688,729.1268920898438,317.6058349609375,531.0504760742188,2822.656005859375,189.81968688964844,1090.4248046875,232.75587463378906,852.0088500976562,551.5369262695312,196.2965545654297,386.1435852050781,5657.49365234375,,743.6921997070312,124.25092315673828,893.3560791015625,1542.0521240234375,1398.35595703125,472.46453857421875,75.7802505493164,2101.523193359375,4190.2265625,76.83085632324219,337.6248474121094,230.99974060058594,574.6570434570312,,875.7499389648438,372.81280517578125,293.26275634765625,446.2041015625,112.27517700195312,171.24098205566406,2056.218994140625,48.14266586303711,289.36962890625,80.85548400878906,9.180540084838867,511.94775390625,197.2417449951172
2015-10-29,670.7280883789062,661.7337646484375,1284.6343994140625,479.3210754394531,455.0157165527344,3943.74609375,69.58040618896484,792.1792602539062,1056.573486328125,207.01792907714844,713.938720703125,315.0351867675781,527.2520141601562,2845.056884765625,187.0408172607422,1075.873291015625,232.9704132080078,830.6034545898438,547.7554931640625,189.75621032714844,391.0416259765625,5615.62451171875,,743.6921997070312,124.52581024169922,883.9796752929688,1544.3929443359375,1397.0858154296875,458.8160095214844,74.90213775634766,2107.1650390625,4138.35107421875,77.65670776367188,339.0685119628906,226.132568359375,575.0784912109375,,862.84326171875,372.11181640625,294.2523193359375,448.1328125,111.85157012939453,166.88475036621094,2056.68896484375,48.16909408569336,288.84027099609375,79.6594009399414,9.19725513458252,507.41143798828125,195.77154541015625
2015-10-30,669.6612548828125,685.3030395507812,1278.4989013671875,475.3025207519531,446.85198974609375,3998.44580078125,69.90618133544922,793.4208984375,1087.438232421875,206.38743591308594,713.2260131835938,309.40643310546875,525.3648681640625,2817.043701171875,178.83773803710938,1075.808837890625,237.73370361328125,840.668212890625,553.7296752929688,188.0294189453125,384.7941589355469,5511.53271484375,,743.6921997070312,122.28084564208984,881.466552734375,1573.097412109375,1415.3697509765625,465.1266174316406,77.74134826660156,2085.21240234375,4147.16064453125,76.71708679199219,336.8067626953125,226.22801208496094,554.3760986328125,,827.6430053710938,370.3274841308594,284.3254089355469,451.3235778808594,110.11260223388672,165.89942932128906,2021.2578125,48.82966613769531,285.134765625,80.4249038696289,9.160109519958496,513.333740234375,196.16029357910156
2015-11-02,659.7683715820312,684.1569213867188,1306.7421875,473.52349853515625,460.85882568359375,4013.76708984375,70.0147705078125,792.8955078125,1089.417236328125,207.216064453125,715.0966796875,310.3814392089844,517.4815063476562,2857.648681640625,180.20045471191406,1085.358642578125,239.92222595214844,817.7980346679688,550.619384765625,188.18051147460938,387.79296875,5602.72509765625,,743.6921997070312,121.54779815673828,883.1581420898438,1593.7557373046875,1395.5093994140625,467.9150390625,77.68280792236328,1988.9010009765625,4190.73828125,75.5035629272461,343.20703125,226.08485412597656,566.2027587890625,,814.6776123046875,372.28167724609375,283.3666687011719,457.0859680175781,110.31327819824219,168.54425048828125,1993.422119140625,46.71582794189453,284.4609680175781,77.4585952758789,8.8740873336792,513.4172973632812,196.8978729248047
2015-11-03,655.064453125,680.7685546875,1313.3160400390625,479.5095520019531,461.43902587890625,4050.0625,71.48076629638672,777.708251953125,1121.130615234375,206.89183044433594,716.6111450195312,308.1654052734375,518.3416137695312,2855.500732421875,178.94461059570312,1096.61181640625,239.83641052246094,820.8221435546875,551.775634765625,189.23817443847656,381.89532470703125,5550.6787109375,,743.6921997070312,120.72315216064453,881.4181518554688,1596.8946533203125,1391.4801025390625,464.3928527832031,79.43902587890625,1982.2786865234375,4178.43408203125,75.30552673339844,335.3150329589844,225.17822265625,577.4906616210938,,805.6724243164062,372.19677734375,279.1300048828125,460.610107421875,111.78472137451172,168.98509216308594,2022.3148193359375,46.71582794189453,280.2742614746094,78.7982177734375,8.755221366882324,516.3859252929688,197.29656982421875
